    1.263014,    4.074288,    3.224966,    0.126259,    2.994311
    1.265753,    4.069587,    3.230879,    0.116328,    2.994708
    1.268493,    4.064878,    3.236784,    0.106395,    2.995072
    1.271233,    4.060161,    3.242683,    0.096461,    2.995403
    1.273973,    4.055435,    3.248575,    0.086526,    2.995701
    1.276712,    4.050700,    3.254460,    0.076590,    2.995966
    1.279452,    4.045957,    3.260338,    0.066653,    2.996198
    1.282192,    4.041205,    3.266209,    0.056715,    2.996397
    1.284932,    4.036445,    3.272074,    0.046777,    2.996563
    1.287671,    4.031676,    3.277931,    0.036838,    2.996696
    1.290411,    4.026899,    3.283782,    0.026899,    2.996796
    1.293151,    4.022113,    3.289625,    0.016960,    2.996863
    1.295890,    4.017318,    3.295462,    0.007020,    2.996898
    1.298630,    4.012515,    3.301291,   -0.002919,    2.996899
    1.301370,    4.007704,    3.307114,   -0.012859,    2.996867
    1.304110,    4.002884,    3.312930,   -0.022798,    2.996802
    1.306849,    3.998056,    3.318738,   -0.032737,    2.996704
    1.309589,    3.993219,    3.324540,   -0.042676,    2.996573
    1.312329,    3.988374,    3.330335,   -0.052614,    2.996409
    1.315068,    3.983520,    3.336122,   -0.062552,    2.996213
    1.317808,    3.978658,    3.341903,   -0.072489,    2.995983
    1.320548,    3.973788,    3.347676,   -0.082425,    2.995720
    1.323288,    3.968909,    3.353443,   -0.092360,    2.995424
    1.326027,    3.964022,    3.359202,   -0.102294,    2.995096
    1.328767,    3.959126,    3.364954,   -0.112227,    2.994734
    1.331507,    3.954222,    3.370699,   -0.122159,    2.994339
    1.334247,    3.949309,    3.376437,   -0.132089,    2.993911
    1.336986,    3.944389,    3.382168,   -0.142018,    2.993451
    1.339726,    3.939460,    3.387891,   -0.151946,    2.992957
    1.342466,    3.934522,    3.393608,   -0.161871,    2.992431
    1.345205,    3.929577,    3.399317,   -0.171795,    2.991871
    1.347945,    3.924622,    3.405019,   -0.181717,    2.991279
    1.350685,    3.919660,    3.410714,   -0.191637,    2.990653
    1.353425,    3.914690,    3.416402,   -0.201555,    2.989995
    1.356164,    3.909711,    3.422082,   -0.211470,    2.989304
    1.358904,    3.904723,    3.427756,   -0.221384,    2.988580
    1.361644,    3.899728,    3.433422,   -0.231294,    2.987823
    1.364384,    3.894724,    3.439080,   -0.241203,    2.987033
    1.367123,    3.889712,    3.444732,   -0.251108,    2.986210
    1.369863,    3.884692,    3.450376,   -0.261011,    2.985355
    1.372603,    3.879664,    3.456013,   -0.270911,    2.984466
    1.375342,    3.874627,    3.461642,   -0.280808,    2.983545
    1.378082,    3.869583,    3.467265,   -0.290701,    2.982590
    1.380822,    3.864530,    3.472880,   -0.300592,    2.981603
    1.383562,    3.859469,    3.478487,   -0.310479,    2.980583
    1.386301,    3.854399,    3.484087,   -0.320363,    2.979531
    1.389041,    3.849322,    3.489680,   -0.330243,    2.978445
    1.391781,    3.844236,    3.495266,   -0.340120,    2.977327
    1.394521,    3.839143,    3.500844,   -0.349993,    2.976176
    1.397260,    3.834041,    3.506414,   -0.359862,    2.974992
    1.400000,    3.828931,    3.511978,   -0.369727,    2.973775
    1.402740,    3.823813,    3.517533,   -0.379588,    2.972526
    1.405479,    3.818687,    3.523082,   -0.389444,    2.971243
    1.408219,    3.813553,    3.528623,   -0.399297,    2.969929
    1.410959,    3.808410,    3.534156,   -0.409145,    2.968581
    1.413699,    3.803260,    3.539682,   -0.418988,    2.967201
    1.416438,    3.798102,    3.545201,   -0.428827,    2.965788
    1.419178,    3.792935,    3.550712,   -0.438661,    2.964342
    1.421918,    3.787761,    3.556215,   -0.448490,    2.962864
    1.424658,    3.782579,    3.561711,   -0.458315,    2.961353
    1.427397,    3.777388,    3.567200,   -0.468134,    2.959810
    1.430137,    3.772190,    3.572681,   -0.477948,    2.958234
    1.432877,    3.766983,    3.578154,   -0.487757,    2.956625
    1.435616,    3.761769,    3.583620,   -0.497560,    2.954984
    1.438356,    3.756547,    3.589078,   -0.507358,    2.953310
    1.441096,    3.751317,    3.594529,   -0.517150,    2.951604
    1.443836,    3.746078,    3.599972,   -0.526937,    2.949865
    1.446575,    3.740832,    3.605407,   -0.536718,    2.948094
    1.449315,    3.735578,    3.610835,   -0.546492,    2.946290
    1.452055,    3.730316,    3.616255,   -0.556261,    2.944454
    1.454795,    3.725047,    3.621667,   -0.566024,    2.942586
    1.457534,    3.719769,    3.627072,   -0.575780,    2.940685
    1.460274,    3.714483,    3.632469,   -0.585530,    2.938751
    1.463014,    3.709190,    3.637859,   -0.595274,    2.936786
    1.465753,    3.703889,    3.643241,   -0.605011,    2.934788
    1.468493,    3.698580,    3.648615,   -0.614741,    2.932757
    1.471233,    3.693263,    3.653981,   -0.624465,    2.930695
    1.473973,    3.687938,    3.659340,   -0.634182,    2.928600
    1.476712,    3.682606,    3.664691,   -0.643891,    2.926472
    1.479452,    3.677265,    3.670034,   -0.653594,    2.924313
    1.482192,    3.671917,    3.675369,   -0.663289,    2.922121
    1.484932,    3.666561,    3.680697,   -0.672977,    2.919897
    1.487671,    3.661198,    3.686017,   -0.682658,    2.917642
    1.490411,    3.655826,    3.691329,   -0.692331,    2.915353
    1.493151,    3.650447,    3.696633,   -0.701996,    2.913033
    1.495890,    3.645061,    3.701929,   -0.711654,    2.910681
    1.498630,    3.639666,    3.707218,   -0.721304,    2.908297
    1.501370,    3.634264,    3.712499,   -0.730946,    2.905880
    1.504110,    3.628854,    3.717771,   -0.740580,    2.903432
    1.506849,    3.623436,    3.723036,   -0.750205,    2.900951
    1.509589,    3.618011,    3.728293,   -0.759823,    2.898439
    1.512329,    3.612578,    3.733543,   -0.769432,    2.895895
    1.515068,    3.607138,    3.738784,   -0.779032,    2.893319
    1.517808,    3.601689,    3.744018,   -0.788624,    2.890711
    1.520548,    3.596234,    3.749243,   -0.798207,    2.888071
    1.523288,    3.590770,    3.754461,   -0.807782,    2.885399
    1.526027,    3.585299,    3.759670,   -0.817347,    2.882696
    1.528767,    3.579821,    3.764872,   -0.826903,    2.879960
    1.531507,    3.574335,    3.770066,   -0.836451,    2.877194
    1.534247,    3.568841,    3.775251,   -0.845989,    2.874395
    1.536986,    3.563340,    3.780429,   -0.855518,    2.871565
    1.539726,    3.557831,    3.785599,   -0.865037,    2.868703
    1.542466,    3.552315,    3.790761,   -0.874547,    2.865809
    1.545205,    3.546791,    3.795914,   -0.884047,    2.862884
    1.547945,    3.541259,    3.801060,   -0.893537,    2.859928
    1.550685,    3.535721,    3.806198,   -0.903018,    2.856939
    1.553425,    3.530174,    3.811327,   -0.912488,    2.853920
    1.556164,    3.524620,    3.816449,   -0.921949,    2.850869
    1.558904,    3.519059,    3.821562,   -0.931399,    2.847786
    1.561644,    3.513491,    3.826668,   -0.940839,    2.844673
    1.564384,    3.507914,    3.831765,   -0.950269,    2.841528
    1.567123,    3.502331,    3.836854,   -0.959688,    2.838351
    1.569863,    3.496740,    3.841935,   -0.969097,    2.835143
    1.572603,    3.491142,    3.847008,   -0.978495,    2.831905
    1.575342,    3.485536,    3.852073,   -0.987882,    2.828634
    1.578082,    3.479923,    3.857130,   -0.997258,    2.825333
    1.580822,    3.474302,    3.862178,   -1.006623,    2.822001
    1.583562,    3.468674,    3.867219,   -1.015978,    2.818637
    1.586301,    3.463039,    3.872251,   -1.025321,    2.815243
    1.589041,    3.457397,    3.877275,   -1.034652,    2.811817
    1.591781,    3.451747,    3.882290,   -1.043972,    2.808361
    1.594521,    3.446090,    3.887298,   -1.053281,    2.804873
    1.597260,    3.440426,    3.892297,   -1.062578,    2.801355
    1.600000,    3.434754,    3.897288,   -1.071864,    2.797806
    1.602740,    3.429075,    3.902271,   -1.081137,    2.794225
    1.605479,    3.423389,    3.907246,   -1.090399,    2.790615
    1.608219,    3.417695,    3.912212,   -1.099648,    2.786973
    1.610959,    3.411995,    3.917170,   -1.108886,    2.783301
    1.613699,    3.406287,    3.922120,   -1.118111,    2.779598
    1.616438,    3.400572,    3.927061,   -1.127324,    2.775864
    1.619178,    3.394849,    3.931994,   -1.136524,    2.772100
    1.621918,    3.389120,    3.936919,   -1.145712,    2.768305
    1.624658,    3.383383,    3.941836,   -1.154887,    2.764480
    1.627397,    3.377639,    3.946744,   -1.164050,    2.760624
    1.630137,    3.371888,    3.951644,   -1.173200,    2.756738
    1.632877,    3.366130,    3.956535,   -1.182336,    2.752822
    1.635616,    3.360365,    3.961418,   -1.191460,    2.748875
    1.638356,    3.354593,    3.966293,   -1.200571,    2.744898
    1.641096,    3.348813,    3.971159,   -1.209668,    2.740891
    1.643836,    3.343027,    3.976017,   -1.218752,    2.736853
    1.646575,    3.337233,    3.980866,   -1.227823,    2.732786
    1.649315,    3.331433,    3.985707,   -1.236880,    2.728688
    1.652055,    3.325625,    3.990540,   -1.245923,    2.724560
    1.654795,    3.319810,    3.995364,   -1.254953,    2.720402
    1.657534,    3.313989,    4.000180,   -1.263969,    2.716214
    1.660274,    3.308160,    4.004987,   -1.272970,    2.711996
    1.663014,    3.302324,    4.009786,   -1.281958,    2.707749
    1.665753,    3.296481,    4.014576,   -1.290932,    2.703471
    1.668493,    3.290632,    4.019358,   -1.299891,    2.699164
    1.671233,    3.284775,    4.024131,   -1.308836,    2.694827
    1.673973,    3.278911,    4.028896,   -1.317767,    2.690460
    1.676712,    3.273041,    4.033652,   -1.326683,    2.686064
    1.679452,    3.267163,    4.038400,   -1.335585,    2.681638
    1.682192,    3.261279,    4.043139,   -1.344471,    2.677182
    1.684932,    3.255387,    4.047870,   -1.353343,    2.672697
    1.687671,    3.249489,    4.052592,   -1.362200,    2.668183
    1.690411,    3.243584,    4.057305,   -1.371042,    2.663639
    1.693151,    3.237672,    4.062010,   -1.379869,    2.659066
    1.695890,    3.231753,    4.066706,   -1.388681,    2.654463
    1.698630,    3.225828,    4.071394,   -1.397477,    2.649831
    1.701370,    3.219895,    4.076073,   -1.406258,    2.645170
    1.704110,    3.213956,    4.080743,   -1.415023,    2.640480
    1.706849,    3.208010,    4.085405,   -1.423773,    2.635761
    1.709589,    3.202057,    4.090058,   -1.432507,    2.631013
    1.712329,    3.196097,    4.094703,   -1.441225,    2.626235
    1.715068,    3.190131,    4.099339,   -1.449928,    2.621429
    1.717808,    3.184158,    4.103966,   -1.458614,    2.616594
    1.720548,    3.178178,    4.108584,   -1.467285,    2.611730
    1.723288,    3.172191,    4.113194,   -1.475939,    2.606837
    1.726027,    3.166198,    4.117795,   -1.484576,    2.601916
    1.728767,    3.160198,    4.122387,   -1.493198,    2.596966
    1.731507,    3.154191,    4.126971,   -1.501803,    2.591987
    1.734247,    3.148178,    4.131546,   -1.510391,    2.586979
    1.736986,    3.142158,    4.136112,   -1.518963,    2.581944
    1.739726,    3.136131,    4.140670,   -1.527518,    2.576879
    1.742466,    3.130098,    4.145218,   -1.536056,    2.571787
    1.745205,    3.124058,    4.149758,   -1.544577,    2.566665
    1.747945,    3.118011,    4.154289,   -1.553082,    2.561516
    1.750685,    3.111958,    4.158811,   -1.561569,    2.556338
    1.753425,    3.105898,    4.163325,   -1.570038,    2.551133
    1.756164,    3.099832,    4.167829,   -1.578491,    2.545899
    1.758904,    3.093759,    4.172325,   -1.586926,    2.540637
    1.761644,    3.087679,    4.176812,   -1.595344,    2.535347
    1.764384,    3.081593,    4.181291,   -1.603744,    2.530029
    1.767123,    3.075501,    4.185760,   -1.612126,    2.524683
    1.769863,    3.069402,    4.190220,   -1.620490,    2.519310
    1.772603,    3.063296,    4.194672,   -1.628837,    2.513908
    1.775342,    3.057184,    4.199115,   -1.637166,    2.508479
    1.778082,    3.051066,    4.203548,   -1.645476,    2.503022
    1.780822,    3.044941,    4.207973,   -1.653769,    2.497538
    1.783562,    3.038810,    4.212389,   -1.662043,    2.492026
    1.786301,    3.032672,    4.216796,   -1.670299,    2.486487
    1.789041,    3.026527,    4.221195,   -1.678536,    2.480920
    1.791781,    3.020377,    4.225584,   -1.686755,    2.475326
    1.794521,    3.014220,    4.229964,   -1.694955,    2.469704
    1.797260,    3.008056,    4.234336,   -1.703137,    2.464056
    1.800000,    3.001887,    4.238698,   -1.711300,    2.458380
    1.802740,    2.995710,    4.243051,   -1.719444,    2.452677
    1.805479,    2.989528,    4.247396,   -1.727569,    2.446947
    1.808219,    2.983339,    4.251731,   -1.735675,    2.441190
    1.810959,    2.977144,    4.256058,   -1.743761,    2.435406
    1.813699,    2.970943,    4.260375,   -1.751829,    2.429596
    1.816438,    2.964735,    4.264683,   -1.759877,    2.423758
    1.819178,    2.958521,    4.268983,   -1.767906,    2.417894
    1.821918,    2.952301,    4.273273,   -1.775915,    2.412003
    1.824658,    2.946074,    4.277554,   -1.783905,    2.406086
    1.827397,    2.939841,    4.281827,   -1.791875,    2.400142
    1.830137,    2.933602,    4.286090,   -1.799825,    2.394171
    1.832877,    2.927357,    4.290344,   -1.807755,    2.388174
    1.835616,    2.921106,    4.294589,   -1.815666,    2.382151
    1.838356,    2.914848,    4.298825,   -1.823556,    2.376102
    1.841096,    2.908585,    4.303052,   -1.831426,    2.370026
    1.843836,    2.902315,    4.307270,   -1.839277,    2.363924
    1.846575,    2.896039,    4.311478,   -1.847106,    2.357796
    1.849315,    2.889757,    4.315678,   -1.854916,    2.351643
    1.852055,    2.883468,    4.319868,   -1.862705,    2.345463
    1.854795,    2.877174,    4.324049,   -1.870473,    2.339257
    1.857534,    2.870873,    4.328221,   -1.878221,    2.333026
    1.860274,    2.864567,    4.332384,   -1.885948,    2.326769
    1.863014,    2.858254,    4.336538,   -1.893654,    2.320486
    1.865753,    2.851936,    4.340682,   -1.901339,    2.314177
    1.868493,    2.845611,    4.344818,   -1.909004,    2.307843
    1.871233,    2.839280,    4.348944,   -1.916647,    2.301484
    1.873973,    2.832943,    4.353061,   -1.924269,    2.295099
    1.876712,    2.826601,    4.357168,   -1.931870,    2.288689
    1.879452,    2.820252,    4.361267,   -1.939449,    2.282254
    1.882192,    2.813897,    4.365356,   -1.947008,    2.275793
    1.884932,    2.807537,    4.369436,   -1.954544,    2.269308
    1.887671,    2.801170,    4.373507,   -1.962059,    2.262797
    1.890411,    2.794797,    4.377568,   -1.969553,    2.256262
    1.893151,    2.788419,    4.381621,   -1.977024,    2.249701
    1.895890,    2.782035,    4.385664,   -1.984474,    2.243116
    1.898630,    2.775644,    4.389697,   -1.991902,    2.236506
    1.901370,    2.769248,    4.393722,   -1.999308,    2.229871
    1.904110,    2.762846,    4.397737,   -2.006692,    2.223212
    1.906849,    2.756439,    4.401742,   -2.014054,    2.216528
    1.909589,    2.750025,    4.405739,   -2.021394,    2.209820
    1.912329,    2.743605,    4.409726,   -2.028711,    2.203088
    1.915068,    2.737180,    4.413704,   -2.036006,    2.196331
    1.917808,    2.730749,    4.417672,   -2.043278,    2.189550
    1.920548,    2.724312,    4.421631,   -2.050528,    2.182744
    1.923288,    2.717870,    4.425581,   -2.057755,    2.175915
    1.926027,    2.711421,    4.429521,   -2.064960,    2.169062
    1.928767,    2.704967,    4.433452,   -2.072142,    2.162184
    1.931507,    2.698507,    4.437374,   -2.079300,    2.155283
    1.934247,    2.692042,    4.441286,   -2.086436,    2.148358
    1.936986,    2.685570,    4.445189,   -2.093549,    2.141410
    1.939726,    2.679093,    4.449082,   -2.100639,    2.134438
    1.942466,    2.672611,    4.452966,   -2.107706,    2.127442
    1.945205,    2.666122,    4.456841,   -2.114749,    2.120423
    1.947945,    2.659628,    4.460706,   -2.121769,    2.113380
    1.950685,    2.653129,    4.464561,   -2.128765,    2.106314
    1.953425,    2.646624,    4.468408,   -2.135739,    2.099225
    1.956164,    2.640113,    4.472244,   -2.142688,    2.092113
    1.958904,    2.633596,    4.476071,   -2.149614,    2.084977
    1.961644,    2.627075,    4.479889,   -2.156516,    2.077819
    1.964384,    2.620547,    4.483698,   -2.163394,    2.070638
    1.967123,    2.614014,    4.487496,   -2.170249,    2.063433
    1.969863,    2.607475,    4.491286,   -2.177079,    2.056206
    1.972603,    2.600931,    4.495065,   -2.183886,    2.048957
    1.975342,    2.594382,    4.498836,   -2.190668,    2.041685
    1.978082,    2.587826,    4.502596,   -2.197426,    2.034390
    1.980822,    2.581266,    4.506348,   -2.204160,    2.027073
    1.983562,    2.574700,    4.510089,   -2.210870,    2.019733
    1.986301,    2.568128,    4.513821,   -2.217555,    2.012371
    1.989041,    2.561551,    4.517544,   -2.224215,    2.004987
    1.991781,    2.554969,    4.521257,   -2.230852,    1.997581
    1.994521,    2.548381,    4.524960,   -2.237463,    1.990153
    1.997260,    2.541788,    4.528654,   -2.244050,    1.982703
    2.000000,    2.535189,    4.532338,   -2.250612,    1.975231
    2.002740,    2.528585,    4.536013,   -2.257149,    1.967737
    2.005479,    2.521976,    4.539678,   -2.263661,    1.960221
    2.008219,    2.515361,    4.543333,   -2.270149,    1.952684
    2.010959,    2.508741,    4.546979,   -2.276611,    1.945125
    2.013699,    2.502116,    4.550615,   -2.283048,    1.937545
    2.016438,    2.495485,    4.554242,   -2.289460,    1.929944
    2.019178,    2.488850,    4.557859,   -2.295846,    1.922321
    2.021918,    2.482208,    4.561466,   -2.302207,    1.914677
    2.024658,    2.475562,    4.565063,   -2.308543,    1.907012
    2.027397,    2.468910,    4.568651,   -2.314854,    1.899325
    2.030137,    2.462253,    4.572229,   -2.321138,    1.891618
    2.032877,    2.455591,    4.575798,   -2.327398,    1.883890
    2.035616,    2.448924,    4.579357,   -2.333631,    1.876141
    2.038356,    2.442252,    4.582906,   -2.339839,    1.868372
    2.041096,    2.435574,    4.586445,   -2.346020,    1.860581
    2.043836,    2.428891,    4.589975,   -2.352176,    1.852771
    2.046575,    2.422203,    4.593495,   -2.358306,    1.844939
    2.049315,    2.415510,    4.597005,   -2.364410,    1.837088
    2.052055,    2.408812,    4.600506,   -2.370488,    1.829216
    2.054795,    2.402109,    4.603997,   -2.376540,    1.821324
    2.057534,    2.395400,    4.607478,   -2.382565,    1.813412
    2.060274,    2.388687,    4.610949,   -2.388564,    1.805480
    2.063014,    2.381968,    4.614410,   -2.394537,    1.797528
    2.065753,    2.375245,    4.617862,   -2.400483,    1.789556
    2.068493,    2.368516,    4.621304,   -2.406403,    1.781564
    2.071233,    2.361782,    4.624736,   -2.412296,    1.773553
    2.073973,    2.355044,    4.628159,   -2.418163,    1.765522
    2.076712,    2.348300,    4.631571,   -2.424003,    1.757472
    2.079452,    2.341552,    4.634974,   -2.429816,    1.749402
    2.082192,    2.334798,    4.638367,   -2.435602,    1.741313
    2.084932,    2.328040,    4.641750,   -2.441361,    1.733205
    2.087671,    2.321276,    4.645123,   -2.447094,    1.725077
    2.090411,    2.314508,    4.648487,   -2.452799,    1.716931
    2.093151,    2.307735,    4.651840,   -2.458477,    1.708766
    2.095890,    2.300956,    4.655184,   -2.464128,    1.700581
    2.098630,    2.294173,    4.658518,   -2.469752,    1.692378
    2.101370,    2.287386,    4.661842,   -2.475349,    1.684156
    2.104110,    2.280593,    4.665156,   -2.480918,    1.675916
    2.106849,    2.273795,    4.668460,   -2.486460,    1.667657
    2.109589,    2.266993,    4.671755,   -2.491974,    1.659380
    2.112329,    2.260186,    4.675039,   -2.497461,    1.651085
    2.115068,    2.253374,    4.678314,   -2.502920,    1.642771
    2.117808,    2.246557,    4.681578,   -2.508352,    1.634439
    2.120548,    2.239736,    4.684833,   -2.513756,    1.626089
    2.123288,    2.232909,    4.688078,   -2.519132,    1.617721
    2.126027,    2.226078,    4.691313,   -2.524481,    1.609335
    2.128767,    2.219243,    4.694538,   -2.529801,    1.600932
    2.131507,    2.212402,    4.697753,   -2.535094,    1.592511
    2.134247,    2.205557,    4.700958,   -2.540358,    1.584072
    2.136986,    2.198708,    4.704153,   -2.545594,    1.575615
    2.139726,    2.191853,    4.707338,   -2.550803,    1.567142
    2.142466,    2.184994,    4.710513,   -2.555983,    1.558651
    2.145205,    2.178131,    4.713678,   -2.561135,    1.550143
    2.147945,    2.171262,    4.716833,   -2.566259,    1.541617
    2.150685,    2.164389,    4.719979,   -2.571354,    1.533075
    2.153425,    2.157512,    4.723114,   -2.576421,    1.524516
    2.156164,    2.150630,    4.726239,   -2.581459,    1.515940
    2.158904,    2.143743,    4.729354,   -2.586469,    1.507347
    2.161644,    2.136852,    4.732459,   -2.591450,    1.498737
    2.164384,    2.129956,    4.735554,   -2.596403,    1.490111
    2.167123,    2.123056,    4.738639,   -2.601327,    1.481469
    2.169863,    2.116152,    4.741714,   -2.606222,    1.472810
    2.172603,    2.109243,    4.744779,   -2.611089,    1.464135
    2.175342,    2.102329,    4.747834,   -2.615926,    1.455444
    2.178082,    2.095411,    4.750879,   -2.620735,    1.446736
    2.180822,    2.088488,    4.753914,   -2.625515,    1.438013
    2.183562,    2.081561,    4.756939,   -2.630265,    1.429274
    2.186301,    2.074630,    4.759954,   -2.634987,    1.420519
    2.189041,    2.067694,    4.762958,   -2.639680,    1.411748
    2.191781,    2.060754,    4.765953,   -2.644343,    1.402962
    2.194521,    2.053810,    4.768937,   -2.648977,    1.394160
    2.197260,    2.046861,    4.771911,   -2.653582,    1.385343
    2.200000,    2.039908,    4.774875,   -2.658158,    1.376511
    2.202740,    2.032950,    4.777830,   -2.662704,    1.367663
    2.205479,    2.025988,    4.780774,   -2.667221,    1.358800
    2.208219,    2.019022,    4.783707,   -2.671708,    1.349922
    2.210959,    2.012052,    4.786631,   -2.676166,    1.341030
    2.213699,    2.005077,    4.789545,   -2.680594,    1.332122
    2.216438,    1.998098,    4.792448,   -2.684993,    1.323200
    2.219178,    1.991115,    4.795341,   -2.689361,    1.314263
    2.221918,    1.984128,    4.798224,   -2.693701,    1.305312
    2.224658,    1.977136,    4.801097,   -2.698010,    1.296346
    2.227397,    1.970141,    4.803960,   -2.702290,    1.287366
    2.230137,    1.963141,    4.806812,   -2.706539,    1.278372
    2.232877,    1.956137,    4.809655,   -2.710759,    1.269364
    2.235616,    1.949128,    4.812487,   -2.714949,    1.260341
    2.238356,    1.942116,    4.815309,   -2.719109,    1.251305
    2.241096,    1.935100,    4.818121,   -2.723239,    1.242255
    2.243836,    1.928079,    4.820922,   -2.727339,    1.233191
    2.246575,    1.921054,    4.823714,   -2.731408,    1.224113
    2.249315,    1.914026,    4.826495,   -2.735448,    1.215022
    2.252055,    1.906993,    4.829266,   -2.739457,    1.205918
    2.254795,    1.899956,    4.832026,   -2.743436,    1.196800
    2.257534,    1.892915,    4.834777,   -2.747384,    1.187669
    2.260274,    1.885870,    4.837517,   -2.751302,    1.178525
    2.263014,    1.878821,    4.840247,   -2.755190,    1.169368
    2.265753,    1.871769,    4.842967,   -2.759047,    1.160198
    2.268493,    1.864712,    4.845676,   -2.762874,    1.151015
    2.271233,    1.857651,    4.848375,   -2.766670,    1.141819
    2.273973,    1.850586,    4.851064,   -2.770436,    1.132611
    2.276712,    1.843518,    4.853743,   -2.774171,    1.123390
    2.279452,    1.836445,    4.856411,   -2.777875,    1.114157
    2.282192,    1.829369,    4.859069,   -2.781549,    1.104912
    2.284932,    1.822289,    4.861717,   -2.785192,    1.095654
    2.287671,    1.815204,    4.864354,   -2.788804,    1.086384
    2.290411,    1.808116,    4.866981,   -2.792386,    1.077103
    2.293151,    1.801025,    4.869598,   -2.795936,    1.067809
    2.295890,    1.793929,    4.872204,   -2.799456,    1.058504
    2.298630,    1.786830,    4.874800,   -2.802944,    1.049186
    2.301370,    1.779726,    4.877386,   -2.806402,    1.039858
    2.304110,    1.772619,    4.879962,   -2.809828,    1.030518
    2.306849,    1.765509,    4.882527,   -2.813224,    1.021166
    2.309589,    1.758394,    4.885082,   -2.816588,    1.011803
    2.312329,    1.751276,    4.887626,   -2.819921,    1.002429
    2.315068,    1.744154,    4.890160,   -2.823223,    0.993044
    2.317808,    1.737028,    4.892684,   -2.826494,    0.983648
    2.320548,    1.729899,    4.895197,   -2.829734,    0.974241
    2.323288,    1.722766,    4.897700,   -2.832942,    0.964823
    2.326027,    1.715629,    4.900193,   -2.836119,    0.955395
    2.328767,    1.708489,    4.902675,   -2.839265,    0.945956
    2.331507,    1.701345,    4.905147,   -2.842379,    0.936506
    2.334247,    1.694198,    4.907608,   -2.845462,    0.927046
    2.336986,    1.687047,    4.910059,   -2.848513,    0.917576
    2.339726,    1.679892,    4.912500,   -2.851533,    0.908096
    2.342466,    1.672734,    4.914930,   -2.854521,    0.898606
    2.345205,    1.665572,    4.917350,   -2.857478,    0.889106
    2.347945,    1.658407,    4.919759,   -2.860403,    0.879596
    2.350685,    1.651238,    4.922158,   -2.863297,    0.870076
    2.353425,    1.644065,    4.924546,   -2.866159,    0.860547
    2.356164,    1.636890,    4.926924,   -2.868989,    0.851008
    2.358904,    1.629710,    4.929292,   -2.871787,    0.841460
    2.361644,    1.622528,    4.931649,   -2.874554,    0.831903
    2.364384,    1.615341,    4.933996,   -2.877289,    0.822336
    2.367123,    1.608152,    4.936332,   -2.879992,    0.812760
    2.369863,    1.600959,    4.938658,   -2.882663,    0.803175
    2.372603,    1.593762,    4.940973,   -2.885302,    0.793582
    2.375342,    1.586563,    4.943278,   -2.887909,    0.783979
    2.378082,    1.579360,    4.945572,   -2.890485,    0.774368
    2.380822,    1.572153,    4.947856,   -2.893028,    0.764749
    2.383562,    1.564943,    4.950130,   -2.895540,    0.755120
    2.386301,    1.557730,    4.952393,   -2.898019,    0.745484
    2.389041,    1.550514,    4.954645,   -2.900467,    0.735839
    2.391781,    1.543294,    4.956887,   -2.902882,    0.726187
    2.394521,    1.536071,    4.959118,   -2.905265,    0.716526
    2.397260,    1.528845,    4.961339,   -2.907616,    0.706857
    2.400000,    1.521615,    4.963549,   -2.909935,    0.697180
    2.402740,    1.514383,    4.965749,   -2.912222,    0.687496
    2.405479,    1.507147,    4.967939,   -2.914476,    0.677804
    2.408219,    1.499908,    4.970117,   -2.916699,    0.668105
    2.410959,    1.492665,    4.972286,   -2.918889,    0.658398
    2.413699,    1.485420,    4.974443,   -2.921046,    0.648684
    2.416438,    1.478171,    4.976591,   -2.923172,    0.638963
    2.419178,    1.470919,    4.978727,   -2.925265,    0.629235
    2.421918,    1.463665,    4.980853,   -2.927325,    0.619500
    2.424658,    1.456407,    4.982969,   -2.929354,    0.609757
    2.427397,    1.449146,    4.985074,   -2.931350,    0.600009
    2.430137,    1.441881,    4.987168,   -2.933313,    0.590253
    2.432877,    1.434614,    4.989252,   -2.935244,    0.580491
    2.435616,    1.427344,    4.991325,   -2.937142,    0.570723
    2.438356,    1.420071,    4.993388,   -2.939009,    0.560948
    2.441096,    1.412795,    4.995440,   -2.940842,    0.551167
    2.443836,    1.405515,    4.997481,   -2.942643,    0.541380
    2.446575,    1.398233,    4.999512,   -2.944411,    0.531587
    2.449315,    1.390948,    5.001532,   -2.946147,    0.521789
    2.452055,    1.383660,    5.003542,   -2.947850,    0.511984
    2.454795,    1.376369,    5.005541,   -2.949521,    0.502174
    2.457534,    1.369075,    5.007529,   -2.951159,    0.492358
    2.460274,    1.361778,    5.009507,   -2.952764,    0.482537
    2.463014,    1.354478,    5.011474,   -2.954337,    0.472710
    2.465753,    1.347175,    5.013431,   -2.955877,    0.462878
    2.468493,    1.339870,    5.015377,   -2.957384,    0.453041
    2.471233,    1.332561,    5.017312,   -2.958859,    0.443199
    2.473973,    1.325250,    5.019237,   -2.960300,    0.433353
    2.476712,    1.317936,    5.021151,   -2.961709,    0.423501
    2.479452,    1.310619,    5.023054,   -2.963086,    0.413645
    2.482192,    1.303300,    5.024947,   -2.964429,    0.403784
    2.484932,    1.295978,    5.026829,   -2.965740,    0.393919
    2.487671,    1.288652,    5.028701,   -2.967017,    0.384049
    2.490411,    1.281325,    5.030561,   -2.968262,    0.374175
    2.493151,    1.273994,    5.032411,   -2.969474,    0.364297
    2.495890,    1.266661,    5.034251,   -2.970654,    0.354415
    2.498630,    1.259325,    5.036080,   -2.971800,    0.344529
